"","x","y","ID","SA"
"well06_555",9721.76666666667,2693.525,"",""
"well06_556",9757.71582733813,2112.60071942446,"",""
"well06_557",9564.87096774194,2165.57258064516,"",""
"well06_558",9711.90163934426,2109.82786885246,"",""
"well06_559",9508.0641025641,2188.0641025641,"",""
"well06_560",9635.91472868217,2028.44186046512,"",""
"well06_561",9656.14117647059,2072.03529411765,"",""
"well06_562",9762.97260273973,1981.01369863014,"",""
"well06_563",10261.8674698795,2084.01204819277,"",""
"well06_564",9603.18518518518,2110.18518518519,"",""
"well06_565",9733.67346938776,2018.59183673469,"",""
"well06_566",9966.55128205128,2743.41025641026,"",""
"well06_567",11691.5778301887,1910.92924528302,"",""
"well06_568",11526.0528846154,2198.8125,"",""
"well06_569",11126.6594827586,2481.38793103448,"",""
"well06_570",11390.4783715013,2052.59541984733,"",""
"well06_571",12123.4528301887,1839.60377358491,"",""
"well06_572",11534.3433133733,1921.72255489022,"",""
"well06_573",12036.4007633588,2017.46564885496,"",""
"well06_574",11894.7653958944,2387.41348973607,"",""
"well06_575",11548.792,2710.672,"",""
"well06_576",10990.1545454545,2726.93939393939,"",""
"well06_577",11775.328320802,1901.14035087719,"",""
"well06_578",11324.4615384615,2639.21538461538,"",""
"well06_579",11957.4224806202,2261.40310077519,"",""
"well06_580",11594.3235294118,2110.62745098039,"",""
"well06_581",11951.2657342657,2730.8041958042,"",""
"well06_582",11480.3903903904,2450.8018018018,"",""
"well06_583",12024.9802955665,1913.13300492611,"",""
"well06_584",11748.043956044,2180.20879120879,"",""
"well06_585",11236.1481481481,2264.9037037037,"",""
"well06_586",12098.3185840708,2584.35398230089,"",""
"well06_587",12037.7102473498,2181.83038869258,"",""
"well06_588",11896.5719844358,2499.21789883269,"",""
"well06_589",12138.0224719101,2351.95505617978,"",""
"well06_590",11011.0156657963,2454.50130548303,"",""
"well06_591",11310.8231511254,2347.65594855305,"",""
"well06_592",11458.7826086957,2149.19565217391,"",""
"well06_593",11857.4886363636,2657.90340909091,"",""
"well06_594",11938.3411764706,1739.76470588235,"",""
"well06_595",11814.8028169014,2117.59154929577,"",""
"well06_596",11859.5862068966,2083.49655172414,"",""
"well06_597",11835.2152466368,1988.79372197309,"",""
"well06_598",10857.6224489796,2412.46173469388,"",""
"well06_599",10981.0431034483,1933.88793103448,"",""
"well06_600",11202.2295081967,1932.68852459016,"",""
"well06_601",11964.1896551724,1470.62643678161,"",""
"well06_602",12128.8545918367,2717.36989795918,"",""
"well06_603",11688.1472868217,2370.68217054264,"",""
"well06_604",12080.6724137931,1715.23275862069,"",""
"well06_605",11803.3028571429,2435.05142857143,"",""
"well06_606",11373.0821256039,2742.25603864734,"",""
"well06_607",11603.7943925234,2467.82242990654,"",""
"well06_608",11228.8509803922,2552.34901960784,"",""
"well06_609",11980.5657370518,2655.90039840637,"",""
"well06_610",11098.8531468531,1918.04895104895,"",""
"well06_611",11306.7916666667,2130.90773809524,"",""
"well06_612",11060.8392156863,2362.48823529412,"",""
"well06_613",11880.6923076923,2297,"",""
"well06_614",11640.078125,2765.515625,"",""
"well06_615",11388.4323725055,2575.17073170732,"",""
"well06_616",11080.6407407407,2687.46111111111,"",""
"well06_617",11561.2769230769,2616.40384615385,"",""
"well06_618",11249.2689655172,2725.66896551724,"",""
"well06_619",11794.2578313253,2309.06987951807,"",""
"well06_620",11754.0457831325,2024.46265060241,"",""
"well06_621",12059.5,2522.609375,"",""
"well06_622",11481.55,2685.12631578947,"",""
"well06_623",12158.5614035088,1882.27192982456,"",""
"well06_624",11411.9926108374,2332.33990147783,"",""
"well06_625",12128.7351443124,2128.71477079796,"",""
"well06_626",11103.2436548223,2231.70050761421,"",""
"well06_627",11704.5886524823,1483.26241134752,"",""
"well06_628",11969.2055214724,2537.98773006135,"",""
"well06_629",11876.0498687664,2210.27559055118,"",""
"well06_630",11224.4672364672,2358.33333333333,"",""
"well06_631",12019.0665236051,2306.98927038627,"",""
"well06_632",11509.8,2082.30275229358,"",""
"well06_633",12115.4267515924,1958.9076433121,"",""
"well06_634",12095.8738095238,2282.6119047619,"",""
"well06_635",11834.7712418301,1861.96078431373,"",""
"well06_636",12167.4181034483,2573.38362068966,"",""
"well06_637",11589.7795275591,1833.52755905512,"",""
"well06_638",10899.4932735426,2608.33183856502,"",""
"well06_639",11673.3993993994,2123.77177177177,"",""
"well06_640",11426.6794582393,2493.69074492099,"",""
"well06_641",11284.2852112676,2536.99295774648,"",""
"well06_642",11657.0151515152,2021,"",""
"well06_643",11573.7915407855,2049.07854984894,"",""
"well06_644",11888.4387755102,2744.67346938776,"",""
"well06_645",11220.537366548,2432.03558718861,"",""
"well06_646",11896.328358209,1883.94776119403,"",""
"well06_647",11708.1035714286,2090.41428571429,"",""
"well06_648",11812.0569948187,2700.36787564767,"",""
"well06_649",11503.6666666667,2393.2380952381,"",""
"well06_650",11775.5053763441,2628.38709677419,"",""
"well06_651",11422.0970654628,2196.12866817156,"",""
"well06_652",11827.3664122137,1923.6641221374,"",""
"well06_653",11348.3134328358,2211.58208955224,"",""
"well06_654",10972.0051546392,2485.93298969072,"",""
"well06_655",11544.3050847458,2282.72881355932,"",""
"well06_656",11109.1305841924,1967.44329896907,"",""
"well06_657",11867.7025862069,2144.65517241379,"",""
"well06_658",11610.348189415,2158.38440111421,"",""
"well06_659",12147.9142857143,1804.5619047619,"",""
"well06_660",11593.8333333333,1934.96774193548,"",""
"well06_661",11972.5928571429,1716.03571428571,"",""
"well06_662",11440.8373205742,2403.10526315789,"",""
"well06_663",11757.6692160612,2234.03632887189,"",""
"well06_664",11622.9634146341,1889.34146341463,"",""
"well06_665",10925.6244131455,2640.33333333333,"",""
"well06_666",12072.1939953811,1850.45265588915,"",""
"well06_667",11748.1029411765,1426.91911764706,"",""
"well06_668",11865.5679758308,2027.4501510574,"",""
"well06_669",11640.3414634146,1970.78861788618,"",""
"well06_670",11717.5633802817,1957.29577464789,"",""
"well06_671",11175.9051094891,2324.24817518248,"",""
"well06_672",11513.2912621359,2250.21359223301,"",""
"well06_673",12987.3728813559,2315.90960451977,"",""
"well06_674",13304.3044982699,1767.8615916955,"",""
"well06_675",12558.9233226837,2372.28434504792,"",""
"well06_676",12323.9312796209,2304.68957345972,"",""
"well06_677",13247.96484375,1471.41015625,"",""
"well06_678",13392.2074074074,2214.01481481481,"",""
"well06_679",12610.0805687204,2162.81042654028,"",""
"well06_680",12931.9300699301,2075.51048951049,"",""
"well06_681",12878.5620915033,2163.21568627451,"",""
"well06_682",13212.0977130977,2693.40540540541,"",""
"well06_683",12623.3913043478,1892.02173913043,"",""
"well06_684",12815.7694915254,1521.49152542373,"",""
"well06_685",12724.9496402878,2237.38848920863,"",""
"well06_686",12254.5172413793,2517.45517241379,"",""
"well06_687",12922.0640569395,2738.6512455516,"",""
"well06_688",12984.1239935588,1563.89210950081,"",""
"well06_689",12395.5807365439,1947.26062322946,"",""
"well06_690",12855.8171745152,1594.74238227147,"",""
"well06_691",13352.1503267974,2411.5,"",""
"well06_692",12981.0483383686,1916.91842900302,"",""
"well06_693",12797.6326530612,1645.48469387755,"",""
"well06_694",13080.9716312057,2719.33333333333,"",""
"well06_695",12556.0821256039,2577.28502415459,"",""
"well06_696",13270.8805970149,2317.66169154229,"",""
"well06_697",12591.8684210526,2728.94298245614,"",""
"well06_698",12377.673553719,1542.51239669421,"",""
"well06_699",13011.4419889503,2438.4861878453,"",""
"well06_700",12665.9685767098,1622.6303142329,"",""
"well06_701",13151.1677419355,1656.0064516129,"",""
"well06_702",13464.3398058252,2740.61165048544,"",""
"well06_703",12578.9395604396,1461.01923076923,"",""
"well06_704",13204.2023529412,1669.69647058824,"",""
"well06_705",13112.2424242424,2078.28787878788,"",""
"well06_706",12411.066518847,1807.21951219512,"",""
"well06_707",12720.7402597403,2639.76623376623,"",""
"well06_708",12901.3096446701,1509.75888324873,"",""
"well06_709",12714.6459627329,2003.15838509317,"",""
"well06_710",12729.437037037,2525.45185185185,"",""
"well06_711",13334.683908046,1868.34482758621,"",""
"well06_712",13512.3260869565,1929.5625,"",""
"well06_713",13229.5989847716,2434.3807106599,"",""
"well06_714",12573.2571428571,2025.36734693878,"",""
"well06_715",12223.625,1787.45982142857,"",""
"well06_716",13436.7810945274,1505.03482587065,"",""
"well06_717",13057.2620689655,1755.15172413793,"",""
"well06_718",13441.3093093093,2103.32132132132,"",""
"well06_719",12847.0225303293,1888.2027729636,"",""
"well06_720",13036.4975609756,2129.9,"",""
"well06_721",13209.9398148148,1917.52777777778,"",""
"well06_722",12472.2154255319,1650.14893617021,"",""
"well06_723",13124.5243128964,1809.11839323467,"",""
"well06_724",13177.676056338,2222.98591549296,"",""
"well06_725",12377.8754208754,2192.89562289562,"",""
"well06_726",13518.8039215686,2303.25490196078,"",""
"well06_727",12440.4458333333,2338.37916666667,"",""
"well06_728",12818.4797687861,1746.02312138728,"",""
"well06_729",12198.3636363636,2444.11688311688,"",""
"well06_730",13102.0029498525,1954.21828908555,"",""
"well06_731",12268.6542553191,2122.77659574468,"",""
"well06_732",12503.6271929825,2197.41666666667,"",""
"well06_733",13415.8703703704,2505.86296296296,"",""
"well06_734",12366.6853146853,2522.79370629371,"",""
"well06_735",12951.8979591837,2641.54648526077,"",""
"well06_736",13138.9730769231,2626.82307692308,"",""
"well06_737",13309.9210526316,2558.29385964912,"",""
"well06_738",12783.9069767442,1443.65697674419,"",""
"well06_739",12309.8079096045,2712.8813559322,"",""
"well06_740",13465.3882978723,1594.89361702128,"",""
"well06_741",13082.8347107438,2297.76584022039,"",""
"well06_742",12807.9082568807,2412.81651376147,"",""
"well06_743",13464.6511627907,1773.26162790698,"",""
"well06_744",13491.513368984,2397.09090909091,"",""
"well06_745",12200.4380165289,2291.80991735537,"",""
"well06_746",13174.3118040089,2354.79732739421,"",""
"well06_747",13352.103286385,2309.45070422535,"",""
"well06_748",13306.3445378151,1652.6218487395,"",""
"well06_749",13334.6875,2134.0625,"",""
"well06_750",12808.120527307,2647.87193973635,"",""
"well06_751",13093.1428571429,2478.32653061224,"",""
"well06_752",12891.4291338583,2498.30708661417,"",""
"well06_753",12808.7708333333,2536.55208333333,"",""
"well06_754",12726.9827586207,1758.14655172414,"",""
"well06_755",12377.8040345821,1627.47262247839,"",""
"well06_756",12470.3517915309,2679.37785016287,"",""
"well06_757",12663.3813953488,2568.73953488372,"",""
"well06_758",13384.4663774403,2038.79609544469,"",""
"well06_759",13214.8294117647,2576.38235294118,"",""
"well06_760",13387.2464285714,1618.53214285714,"",""
"well06_761",12737.7155688623,2346.46107784431,"",""
"well06_762",13205.5543478261,2016.28695652174,"",""
"well06_763",12983.875502008,2191.63052208835,"",""
"well06_764",12524.875,2642.38235294118,"",""
"well06_765",12542.9033232628,1918.58610271903,"",""
"well06_766",13352.7130044843,1470.4932735426,"",""
"well06_767",12652.0485175202,1986.82210242588,"",""
"well06_768",13428.3165829146,1894.37688442211,"",""
"well06_769",13183.1263736264,2493.25274725275,"",""
"well06_770",12470.6104513064,1992.25890736342,"",""
"well06_771",12788.9253731343,2287.06467661692,"",""
"well06_772",12916.5346153846,2279.70769230769,"",""
"well06_773",12611.178343949,1716.76114649682,"",""
"well06_774",13179.5238095238,1823.7380952381,"",""
"well06_775",13266.40625,2653.82291666667,"",""
"well06_776",13506.1649484536,2146.92783505155,"",""
"well06_777",12731.5588235294,1845.32352941176,"",""
"well06_778",12564.71875,1555.59375,"",""
"well06_779",13016.6931567329,2535.87417218543,"",""
"well06_780",12193.45,1921.40555555556,"",""
"well06_781",12867.6277056277,2348.90909090909,"",""
"well06_782",13154.6178861789,1608.52032520325,"",""
"well06_783",12614.9659863946,2373.68027210884,"",""
"well06_784",13433.3736263736,2270.14285714286,"",""
"well06_785",13316.5284280936,1995.39130434783,"",""
"well06_786",12836.5098039216,2196.43137254902,"",""
"well06_787",13510.6857855362,2687.72069825436,"",""
"well06_788",12680.7666666667,2432.70666666667,"",""
"well06_789",12854.5469387755,2029.55510204082,"",""
"well06_790",13498.6957928803,1535.84789644013,"",""
"well06_791",12278.2857142857,1742.8275862069,"",""
"well06_792",12809.6858237548,2079.59003831418,"",""
"well06_793",12226.6307692308,1993.28,"",""
"well06_794",12475.8477690289,1788.07611548556,"",""
"well06_795",13374.1385869565,1742.0625,"",""
"well06_796",13110.5197740113,1684.08192090395,"",""
"well06_797",12383.9390243902,2585.41463414634,"",""
"well06_798",13285.26953125,2157.0234375,"",""
"well06_799",12622.0909090909,2457.42207792208,"",""
"well06_800",12297.1369863014,1830.7397260274,"",""
"well06_801",12729.9550561798,2594.87640449438,"",""
"well06_802",13190.9620689655,2290.66551724138,"",""
"well06_803",13052.7540983607,2661.65573770492,"",""
"well06_804",12765.8857142857,2210.65714285714,"",""
"well06_805",12755.8843283582,1599.57089552239,"",""
"well06_806",12612.8689320388,2227.50242718447,"",""
"well06_807",12653.1038961039,1849.2987012987,"",""
"well06_808",12668.0921052632,1690.55592105263,"",""
"well06_809",12548.6742081448,2520.13122171946,"",""
"well06_810",12908.1408934708,1587.13058419244,"",""
"well06_811",13323.6229508197,1607.68852459016,"",""
"well06_812",12687.7906976744,2666.8488372093,"",""
"well06_813",13309.5862068966,2688.32413793103,"",""
"well06_814",12775.1548387097,2456.49032258065,"",""
"well06_815",12854.0352941176,2743.24705882353,"",""
"well06_816",12284.1111111111,1790.71604938272,"",""
"well06_817",13425.4260869565,2320.24347826087,"",""
"well06_818",13393.5581395349,2408.51162790698,"",""
"well06_819",12284.3777777778,2568.97777777778,"",""
"well06_820",12993.1931818182,2728.47727272727,"",""
"well06_821",13365.3652173913,2175.64347826087,"",""
"well06_822",12548.981981982,2278.91891891892,"",""
"well06_823",12726.638225256,2175.65187713311,"",""
"well06_824",13016.7477477477,2068.63963963964,"",""
"well06_825",12852.641509434,2294.11320754717,"",""
"well06_826",12811.3383458647,1579.89473684211,"",""
"well06_827",12345.7946257198,1783.44145873321,"",""
"well06_828",13212.0597014925,1616.30597014925,"",""
"well06_829",12916.2,2155.45,"",""
"well06_830",13496.7980769231,1823.14903846154,"",""
"well06_831",13044.4085365854,2626.4512195122,"",""
"well06_832",13450.1186440678,2460.76271186441,"",""
"well06_833",13279.9481481481,1852.12592592593,"",""
"well06_834",12259.9776536313,1868.13407821229,"",""
"well06_835",14730.7058823529,1902.54901960784,"",""
"well06_836",14457.4166666667,2108.62037037037,"",""
"well06_837",13865.5602094241,1965.85340314136,"",""
"well06_838",14464.7659574468,2688.74468085106,"",""
"well06_839",14499.3986928105,2207.58169934641,"",""
"well06_840",14461.7441860465,2543.26356589147,"",""
"well06_841",13633.6824034335,2131.15879828326,"",""
"well06_842",13834.5968586387,2527.18848167539,"",""
"well06_843",14080.9821958457,2690.60534124629,"",""
"well06_844",14760.2605863192,2547.84039087948,"",""
"well06_845",13597.790513834,2553.08300395257,"",""
"well06_846",13959.4983164983,1702.00673400673,"",""
"well06_847",14222.4269230769,1892.36923076923,"",""
"well06_848",13678.0631578947,1820.06315789474,"",""
"well06_849",13691.296969697,1528.49696969697,"",""
"well06_850",14474.4155844156,1915.68831168831,"",""
"well06_851",13958.4824120603,2342.75376884422,"",""
"well06_852",14221.3313953488,2671.91860465116,"",""
"well06_853",14781.6584158416,1702.63366336634,"",""
"well06_854",14212.033557047,2502.51677852349,"",""
"well06_855",13623.012987013,2400.70779220779,"",""
"well06_856",13548.6724637681,2205.82608695652,"",""
"well06_857",13960.1135135135,2503.5027027027,"",""
"well06_858",14512.4427284427,1497.0990990991,"",""
"well06_859",13992.5587529976,1943.24700239808,"",""
"well06_860",13760.3043478261,2029.31677018634,"",""
"well06_861",13622.2502805836,1745.32996632997,"",""
"well06_862",13682.6317829457,2532.79069767442,"",""
"well06_863",14168.4337606838,1477.86965811966,"",""
"well06_864",14435.1203155819,1826.73175542406,"",""
"well06_865",14357.75,2684.21153846154,"",""
"well06_866",14803.982300885,2154.73008849558,"",""
"well06_867",14113.2965299685,1436.09463722397,"",""
