"","x","y","ID","SA"
"3051",3639.794,-9510.851,"13_sp2/3","sp2/3"
"3052",3638.799,-9536.255,"13_sp2/3","sp2/3"
"3053",3637.521,-9562.076,"13_sp2/3","sp2/3"
"3054",3635.999,-9588.162,"13_sp2/3","sp2/3"
"3055",3634.271,-9614.362,"13_sp2/3","sp2/3"
"3056",3632.376,-9640.524,"13_sp2/3","sp2/3"
"3057",3630.353,-9666.495,"13_sp2/3","sp2/3"
"3058",3628.242,-9692.124,"13_sp2/3","sp2/3"
"3059",3626.081,-9717.26,"13_sp2/3","sp2/3"
"3060",3623.91,-9741.749,"13_sp2/3","sp2/3"
"3061",3621.768,-9765.441,"13_sp2/3","sp2/3"
"3062",3619.692,-9788.183,"13_sp2/3","sp2/3"
"3063",3617.723,-9809.823,"13_sp2/3","sp2/3"
"3064",3615.9,-9830.211,"13_sp2/3","sp2/3"
"3065",3614.261,-9849.193,"13_sp2/3","sp2/3"
"3066",3612.846,-9866.618,"13_sp2/3","sp2/3"
"3067",3611.693,-9882.334,"13_sp2/3","sp2/3"
"3068",3610.842,-9896.189,"13_sp2/3","sp2/3"
"3069",3610.331,-9908.031,"13_sp2/3","sp2/3"
"3070",3610.331,-9908.031,"13_sp2/3","sp2/3"
"3071",13812.431,-11884.51,"14_sp1","sp1"
"3072",13802.764,-12426.086,"14_sp1","sp1"
"3073",13802.764,-12426.086,"14_sp1","sp1"
"3074",13757.411,-12440.59,"14_sp1","sp1"
"3075",13709.575,-12469.663,"14_sp1","sp1"
"3076",13659.186,-12512.24,"14_sp1","sp1"
"3077",13606.175,-12567.259,"14_sp1","sp1"
"3078",13550.474,-12633.657,"14_sp1","sp1"
"3079",13492.013,-12710.372,"14_sp1","sp1"
"3080",13430.724,-12796.339,"14_sp1","sp1"
"3081",13366.538,-12890.497,"14_sp1","sp1"
"3082",13299.386,-12991.782,"14_sp1","sp1"
"3083",13229.199,-13099.131,"14_sp1","sp1"
"3084",13155.909,-13211.481,"14_sp1","sp1"
"3085",13079.446,-13327.77,"14_sp1","sp1"
"3086",12999.742,-13446.933,"14_sp1","sp1"
"3087",12916.728,-13567.909,"14_sp1","sp1"
"3088",12830.334,-13689.634,"14_sp1","sp1"
"3089",12740.493,-13811.045,"14_sp1","sp1"
"3090",12647.135,-13931.079,"14_sp1","sp1"
"3091",12550.192,-14048.674,"14_sp1","sp1"
"3092",12449.594,-14162.766,"14_sp1","sp1"
"3093",12345.273,-14272.292,"14_sp1","sp1"
"3094",12237.159,-14376.189,"14_sp1","sp1"
"3095",12125.185,-14473.395,"14_sp1","sp1"
"3096",12009.281,-14562.846,"14_sp1","sp1"
"3097",11889.378,-14643.479,"14_sp1","sp1"
"3098",11765.408,-14714.232,"14_sp1","sp1"
"3099",11637.301,-14774.041,"14_sp1","sp1"
"3100",11504.989,-14821.843,"14_sp1","sp1"
"3101",11368.404,-14856.575,"14_sp1","sp1"
"3102",11227.475,-14877.175,"14_sp1","sp1"
"3103",11227.475,-14877.175,"14_sp1","sp1"
"3104",11035.04,-14889.381,"14_sp1","sp1"
"3105",10828.551,-14891.784,"14_sp1","sp1"
"3106",10609.027,-14884.2,"14_sp1","sp1"
"3107",10377.483,-14866.441,"14_sp1","sp1"
"3108",10134.938,-14838.322,"14_sp1","sp1"
"3109",9882.409,-14799.655,"14_sp1","sp1"
"3110",9620.913,-14750.254,"14_sp1","sp1"
"3111",9351.468,-14689.933,"14_sp1","sp1"
"3112",9075.092,-14618.505,"14_sp1","sp1"
"3113",8792.801,-14535.784,"14_sp1","sp1"
"3114",8505.613,-14441.584,"14_sp1","sp1"
"3115",8214.546,-14335.717,"14_sp1","sp1"
"3116",7920.617,-14217.998,"14_sp1","sp1"
"3117",7624.843,-14088.24,"14_sp1","sp1"
"3118",7328.241,-13946.257,"14_sp1","sp1"
"3119",7031.83,-13791.861,"14_sp1","sp1"
"3120",6736.626,-13624.868,"14_sp1","sp1"
"3121",6443.648,-13445.089,"14_sp1","sp1"
"3122",6153.912,-13252.34,"14_sp1","sp1"
"3123",5868.435,-13046.432,"14_sp1","sp1"
"3124",5588.236,-12827.181,"14_sp1","sp1"
"3125",5314.332,-12594.399,"14_sp1","sp1"
"3126",5047.739,-12347.9,"14_sp1","sp1"
"3127",4789.476,-12087.498,"14_sp1","sp1"
"3128",4540.56,-11813.005,"14_sp1","sp1"
"3129",4302.009,-11524.237,"14_sp1","sp1"
"3130",4074.839,-11221.005,"14_sp1","sp1"
"3131",3860.068,-10903.124,"14_sp1","sp1"
"3132",3658.713,-10570.408,"14_sp1","sp1"
"3133",3658.713,-10570.408,"14_sp1","sp1"
"3134",3645.62,-10547.188,"14_sp1","sp1"
"3135",3634.001,-10525.904,"14_sp1","sp1"
"3136",3623.782,-10506.357,"14_sp1","sp1"
"3137",3614.891,-10488.346,"14_sp1","sp1"
"3138",3607.255,-10471.669,"14_sp1","sp1"
"3139",3600.799,-10456.127,"14_sp1","sp1"
"3140",3595.451,-10441.52,"14_sp1","sp1"
"3141",3591.138,-10427.645,"14_sp1","sp1"
"3142",3587.786,-10414.303,"14_sp1","sp1"
"3143",3585.322,-10401.293,"14_sp1","sp1"
"3144",3583.673,-10388.415,"14_sp1","sp1"
"3145",3582.765,-10375.468,"14_sp1","sp1"
"3146",3582.526,-10362.251,"14_sp1","sp1"
"3147",3582.882,-10348.565,"14_sp1","sp1"
"3148",3583.759,-10334.207,"14_sp1","sp1"
"3149",3585.085,-10318.978,"14_sp1","sp1"
"3150",3586.786,-10302.677,"14_sp1","sp1"
"3151",3588.789,-10285.103,"14_sp1","sp1"
"3152",3591.021,-10266.057,"14_sp1","sp1"
"3153",3593.409,-10245.336,"14_sp1","sp1"
"3154",3595.878,-10222.741,"14_sp1","sp1"
"3155",3598.357,-10198.072,"14_sp1","sp1"
"3156",3600.772,-10171.127,"14_sp1","sp1"
"3157",3603.049,-10141.706,"14_sp1","sp1"
"3158",3605.115,-10109.608,"14_sp1","sp1"
"3159",3606.897,-10074.633,"14_sp1","sp1"
"3160",3608.322,-10036.58,"14_sp1","sp1"
"3161",3609.317,-9995.249,"14_sp1","sp1"
"3162",3609.808,-9950.439,"14_sp1","sp1"
"3163",3609.808,-9950.439,"14_sp1","sp1"
"3164",3610.161,-9916.519,"14_sp1","sp1"
"3165",3610.912,-9883.17,"14_sp1","sp1"
"3166",3612.067,-9850.508,"14_sp1","sp1"
"3167",3613.633,-9818.648,"14_sp1","sp1"
"3168",3615.618,-9787.707,"14_sp1","sp1"
"3169",3618.029,-9757.8,"14_sp1","sp1"
"3170",3620.874,-9729.045,"14_sp1","sp1"
"3171",3624.16,-9701.557,"14_sp1","sp1"
"3172",3627.894,-9675.452,"14_sp1","sp1"
"3173",3632.085,-9650.846,"14_sp1","sp1"
"3174",3636.738,-9627.856,"14_sp1","sp1"
"3175",3641.863,-9606.598,"14_sp1","sp1"
"3176",3647.465,-9587.187,"14_sp1","sp1"
"3177",3653.554,-9569.74,"14_sp1","sp1"
"3178",3660.135,-9554.374,"14_sp1","sp1"
"3179",3667.216,-9541.203,"14_sp1","sp1"
"3180",3674.805,-9530.345,"14_sp1","sp1"
"3181",3682.91,-9521.915,"14_sp1","sp1"
"3182",3691.537,-9516.029,"14_sp1","sp1"
"3183",3700.694,-9512.804,"14_sp1","sp1"
"3184",3710.388,-9512.356,"14_sp1","sp1"
"3185",3720.628,-9514.801,"14_sp1","sp1"
"3186",3731.419,-9520.255,"14_sp1","sp1"
"3187",3742.771,-9528.834,"14_sp1","sp1"
"3188",3754.689,-9540.655,"14_sp1","sp1"
"3189",3767.181,-9555.832,"14_sp1","sp1"
"3190",3780.256,-9574.484,"14_sp1","sp1"
"3191",3793.92,-9596.725,"14_sp1","sp1"
"3192",3808.18,-9622.672,"14_sp1","sp1"
"3193",3808.18,-9622.672,"14_sp1","sp1"
"3194",3898.682,-9798.822,"14_sp1","sp1"
"3195",3979.363,-9961.633,"14_sp1","sp1"
"3196",4051.436,-10112.157,"14_sp1","sp1"
"3197",4116.117,-10251.447,"14_sp1","sp1"
"3198",4174.621,-10380.559,"14_sp1","sp1"
"3199",4228.164,-10500.545,"14_sp1","sp1"
"3200",4277.96,-10612.459,"14_sp1","sp1"
"3201",4325.224,-10717.355,"14_sp1","sp1"
"3202",4371.172,-10816.286,"14_sp1","sp1"
"3203",4417.018,-10910.307,"14_sp1","sp1"
"3204",4463.978,-11000.47,"14_sp1","sp1"
"3205",4513.266,-11087.829,"14_sp1","sp1"
"3206",4566.098,-11173.439,"14_sp1","sp1"
"3207",4623.688,-11258.353,"14_sp1","sp1"
"3208",4687.252,-11343.624,"14_sp1","sp1"
"3209",4758.005,-11430.306,"14_sp1","sp1"
"3210",4837.161,-11519.453,"14_sp1","sp1"
"3211",4925.936,-11612.119,"14_sp1","sp1"
"3212",5025.546,-11709.357,"14_sp1","sp1"
"3213",5137.204,-11812.221,"14_sp1","sp1"
"3214",5262.126,-11921.764,"14_sp1","sp1"
"3215",5401.527,-12039.041,"14_sp1","sp1"
"3216",5556.623,-12165.105,"14_sp1","sp1"
"3217",5728.627,-12301.009,"14_sp1","sp1"
"3218",5918.756,-12447.807,"14_sp1","sp1"
"3219",6128.224,-12606.554,"14_sp1","sp1"
"3220",6358.246,-12778.302,"14_sp1","sp1"
"3221",6610.037,-12964.106,"14_sp1","sp1"
"3222",6884.813,-13165.018,"14_sp1","sp1"
"3223",6884.813,-13165.018,"14_sp1","sp1"
"3224",6997.31,-13243.483,"14_sp1","sp1"
"3225",7116.482,-13320.076,"14_sp1","sp1"
"3226",7241.786,-13394.743,"14_sp1","sp1"
"3227",7372.681,-13467.424,"14_sp1","sp1"
"3228",7508.623,-13538.063,"14_sp1","sp1"
"3229",7649.068,-13606.602,"14_sp1","sp1"
"3230",7793.475,-13672.984,"14_sp1","sp1"
"3231",7941.3,-13737.152,"14_sp1","sp1"
"3232",8092,-13799.048,"14_sp1","sp1"
"3233",8245.032,-13858.616,"14_sp1","sp1"
"3234",8399.854,-13915.797,"14_sp1","sp1"
"3235",8555.922,-13970.534,"14_sp1","sp1"
"3236",8712.694,-14022.771,"14_sp1","sp1"
"3237",8869.626,-14072.45,"14_sp1","sp1"
"3238",9026.176,-14119.513,"14_sp1","sp1"
"3239",9181.801,-14163.904,"14_sp1","sp1"
"3240",9335.958,-14205.564,"14_sp1","sp1"
"3241",9488.103,-14244.437,"14_sp1","sp1"
"3242",9637.695,-14280.465,"14_sp1","sp1"
"3243",9784.19,-14313.591,"14_sp1","sp1"
"3244",9927.045,-14343.758,"14_sp1","sp1"
"3245",10065.717,-14370.908,"14_sp1","sp1"
"3246",10199.663,-14394.985,"14_sp1","sp1"
"3247",10328.341,-14415.93,"14_sp1","sp1"
"3248",10451.208,-14433.686,"14_sp1","sp1"
"3249",10567.719,-14448.197,"14_sp1","sp1"
"3250",10677.334,-14459.404,"14_sp1","sp1"
"3251",10779.508,-14467.251,"14_sp1","sp1"
"3252",10873.699,-14471.68,"14_sp1","sp1"
"3253",10873.699,-14471.68,"14_sp1","sp1"
"3254",11013.707,-14469.78,"14_sp1","sp1"
"3255",11147.416,-14455.905,"14_sp1","sp1"
"3256",11275.22,-14430.692,"14_sp1","sp1"
"3257",11397.512,-14394.78,"14_sp1","sp1"
"3258",11514.684,-14348.806,"14_sp1","sp1"
"3259",11627.128,-14293.407,"14_sp1","sp1"
"3260",11735.239,-14229.222,"14_sp1","sp1"
"3261",11839.41,-14156.887,"14_sp1","sp1"
"3262",11940.031,-14077.04,"14_sp1","sp1"
"3263",12037.498,-13990.319,"14_sp1","sp1"
"3264",12132.203,-13897.361,"14_sp1","sp1"
"3265",12224.538,-13798.804,"14_sp1","sp1"
"3266",12314.896,-13695.286,"14_sp1","sp1"
"3267",12403.671,-13587.444,"14_sp1","sp1"
"3268",12491.255,-13475.916,"14_sp1","sp1"
"3269",12578.041,-13361.339,"14_sp1","sp1"
"3270",12664.423,-13244.351,"14_sp1","sp1"
"3271",12750.792,-13125.589,"14_sp1","sp1"
"3272",12837.543,-13005.692,"14_sp1","sp1"
"3273",12925.067,-12885.296,"14_sp1","sp1"
"3274",13013.757,-12765.039,"14_sp1","sp1"
"3275",13104.008,-12645.559,"14_sp1","sp1"
"3276",13196.21,-12527.494,"14_sp1","sp1"
"3277",13290.759,-12411.481,"14_sp1","sp1"
"3278",13388.045,-12298.157,"14_sp1","sp1"
"3279",13488.463,-12188.161,"14_sp1","sp1"
"3280",13592.404,-12082.129,"14_sp1","sp1"
"3281",13700.263,-11980.699,"14_sp1","sp1"
"3282",13812.431,-11884.51,"14_sp1","sp1"
"3283",13812.431,-11884.51,"14_sp1","sp1"
"3284",11473.837,-9463.494,"15_mo","mo"
"3285",11473.837,-9463.494,"15_mo","mo"
"3286",11385.322,-9445.199,"15_mo","mo"
"3287",11302.578,-9429.035,"15_mo","mo"
"3288",11225.313,-9414.868,"15_mo","mo"
"3289",11153.238,-9402.569,"15_mo","mo"
"3290",11086.059,-9392.004,"15_mo","mo"
"3291",11023.488,-9383.042,"15_mo","mo"
"3292",10965.232,-9375.551,"15_mo","mo"
"3293",10911.001,-9369.4,"15_mo","mo"
"3294",10860.503,-9364.457,"15_mo","mo"
"3295",10813.448,-9360.59,"15_mo","mo"
"3296",10769.544,-9357.667,"15_mo","mo"
"3297",10728.502,-9355.557,"15_mo","mo"
"3298",10690.028,-9354.127,"15_mo","mo"
"3299",10653.834,-9353.247,"15_mo","mo"
"3300",10619.627,-9352.784,"15_mo","mo"
"3301",10587.116,-9352.606,"15_mo","mo"
"3302",10556.012,-9352.583,"15_mo","mo"
"3303",10526.021,-9352.581,"15_mo","mo"
"3304",10496.855,-9352.47,"15_mo","mo"
"3305",10468.221,-9352.117,"15_mo","mo"
"3306",10439.828,-9351.391,"15_mo","mo"
"3307",10411.386,-9350.16,"15_mo","mo"
"3308",10382.604,-9348.293,"15_mo","mo"
"3309",10353.19,-9345.657,"15_mo","mo"
"3310",10322.854,-9342.121,"15_mo","mo"
"3311",10291.305,-9337.553,"15_mo","mo"
"3312",10258.251,-9331.822,"15_mo","mo"
"3313",10223.401,-9324.795,"15_mo","mo"
"3314",10186.465,-9316.341,"15_mo","mo"
"3315",10186.465,-9316.341,"15_mo","mo"
"3316",10157.035,-9310.502,"15_mo","mo"
"3317",10130.189,-9307.735,"15_mo","mo"
"3318",10105.833,-9307.848,"15_mo","mo"
"3319",10083.87,-9310.646,"15_mo","mo"
"3320",10064.205,-9315.933,"15_mo","mo"
"3321",10046.743,-9323.516,"15_mo","mo"
"3322",10031.387,-9333.201,"15_mo","mo"
"3323",10018.043,-9344.793,"15_mo","mo"
"3324",10006.614,-9358.098,"15_mo","mo"
"3325",9997.004,-9372.922,"15_mo","mo"
"3326",9989.119,-9389.069,"15_mo","mo"
"3327",9982.862,-9406.346,"15_mo","mo"
"3328",9978.138,-9424.559,"15_mo","mo"
"3329",9974.851,-9443.513,"15_mo","mo"
"3330",9972.905,-9463.014,"15_mo","mo"
"3331",9972.206,-9482.867,"15_mo","mo"
"3332",9972.656,-9502.879,"15_mo","mo"
"3333",9974.161,-9522.854,"15_mo","mo"
"3334",9976.625,-9542.599,"15_mo","mo"
"3335",9979.952,-9561.919,"15_mo","mo"
"3336",9984.047,-9580.619,"15_mo","mo"
"3337",9988.814,-9598.506,"15_mo","mo"
"3338",9994.157,-9615.385,"15_mo","mo"
"3339",9999.981,-9631.062,"15_mo","mo"
"3340",10006.189,-9645.342,"15_mo","mo"
"3341",10012.687,-9658.032,"15_mo","mo"
"3342",10019.379,-9668.936,"15_mo","mo"
"3343",10026.169,-9677.86,"15_mo","mo"
"3344",10032.961,-9684.611,"15_mo","mo"
"3345",10032.961,-9684.611,"15_mo","mo"
"3346",10049.515,-9699.295,"15_mo","mo"
"3347",10065.938,-9715.567,"15_mo","mo"
"3348",10082.54,-9733.275,"15_mo","mo"
"3349",10099.629,-9752.265,"15_mo","mo"
"3350",10117.514,-9772.384,"15_mo","mo"
"3351",10136.503,-9793.48,"15_mo","mo"
"3352",10156.905,-9815.4,"15_mo","mo"
"3353",10179.028,-9837.991,"15_mo","mo"
"3354",10203.182,-9861.1,"15_mo","mo"
"3355",10229.675,-9884.574,"15_mo","mo"
"3356",10258.815,-9908.26,"15_mo","mo"
"3357",10290.912,-9932.006,"15_mo","mo"
"3358",10326.273,-9955.658,"15_mo","mo"
"3359",10365.208,-9979.063,"15_mo","mo"
"3360",10408.025,-10002.07,"15_mo","mo"
"3361",10455.033,-10024.524,"15_mo","mo"
"3362",10506.54,-10046.273,"15_mo","mo"
"3363",10562.855,-10067.165,"15_mo","mo"
"3364",10624.287,-10087.045,"15_mo","mo"
"3365",10691.144,-10105.762,"15_mo","mo"
"3366",10763.736,-10123.162,"15_mo","mo"
"3367",10842.37,-10139.093,"15_mo","mo"
"3368",10927.355,-10153.402,"15_mo","mo"
"3369",11019,-10165.935,"15_mo","mo"
"3370",11117.614,-10176.541,"15_mo","mo"
"3371",11223.505,-10185.065,"15_mo","mo"
"3372",11336.982,-10191.356,"15_mo","mo"
"3373",11458.354,-10195.26,"15_mo","mo"
"3374",11587.928,-10196.624,"15_mo","mo"
"3375",11587.928,-10196.624,"15_mo","mo"
"3376",11717.604,-10196.024,"15_mo","mo"
"3377",11839.276,-10194.209,"15_mo","mo"
"3378",11953.247,-10191.289,"15_mo","mo"
"3379",12059.82,-10187.373,"15_mo","mo"
"3380",12159.298,-10182.571,"15_mo","mo"
"3381",12251.985,-10176.993,"15_mo","mo"
"3382",12338.183,-10170.748,"15_mo","mo"
"3383",12418.196,-10163.945,"15_mo","mo"
"3384",12492.326,-10156.694,"15_mo","mo"
"3385",12560.877,-10149.105,"15_mo","mo"
"3386",12624.152,-10141.286,"15_mo","mo"
"3387",12682.454,-10133.348,"15_mo","mo"
"3388",12736.086,-10125.401,"15_mo","mo"
"3389",12785.352,-10117.552,"15_mo","mo"
"3390",12830.554,-10109.913,"15_mo","mo"
"3391",12871.995,-10102.592,"15_mo","mo"
"3392",12909.979,-10095.699,"15_mo","mo"
"3393",12944.809,-10089.343,"15_mo","mo"
"3394",12976.787,-10083.635,"15_mo","mo"
"3395",13006.218,-10078.683,"15_mo","mo"
"3396",13033.404,-10074.598,"15_mo","mo"
"3397",13058.647,-10071.487,"15_mo","mo"
"3398",13082.252,-10069.462,"15_mo","mo"
"3399",13104.522,-10068.632,"15_mo","mo"
"3400",13125.759,-10069.106,"15_mo","mo"
"3401",13146.267,-10070.993,"15_mo","mo"
"3402",13166.348,-10074.403,"15_mo","mo"
"3403",13186.307,-10079.446,"15_mo","mo"
"3404",13206.445,-10086.231,"15_mo","mo"
"3405",13206.445,-10086.231,"15_mo","mo"
"3406",13226.139,-10093.826,"15_mo","mo"
"3407",13244.586,-10101.247,"15_mo","mo"
"3408",13261.823,-10108.527,"15_mo","mo"
"3409",13277.888,-10115.701,"15_mo","mo"
"3410",13292.816,-10122.801,"15_mo","mo"
"3411",13306.646,-10129.862,"15_mo","mo"
"3412",13319.413,-10136.916,"15_mo","mo"
"3413",13331.155,-10143.997,"15_mo","mo"
"3414",13341.909,-10151.138,"15_mo","mo"
"3415",13351.711,-10158.374,"15_mo","mo"
"3416",13360.599,-10165.737,"15_mo","mo"
"3417",13368.608,-10173.261,"15_mo","mo"
"3418",13375.777,-10180.979,"15_mo","mo"
"3419",13382.142,-10188.926,"15_mo","mo"
"3420",13387.741,-10197.133,"15_mo","mo"
"3421",13392.608,-10205.636,"15_mo","mo"
"3422",13396.783,-10214.467,"15_mo","mo"
"3423",13400.301,-10223.66,"15_mo","mo"
"3424",13403.2,-10233.248,"15_mo","mo"
"3425",13405.517,-10243.265,"15_mo","mo"
"3426",13407.287,-10253.745,"15_mo","mo"
"3427",13408.549,-10264.72,"15_mo","mo"
"3428",13409.339,-10276.224,"15_mo","mo"
"3429",13409.694,-10288.291,"15_mo","mo"
"3430",13409.651,-10300.954,"15_mo","mo"
"3431",13409.247,-10314.246,"15_mo","mo"
"3432",13408.519,-10328.202,"15_mo","mo"
"3433",13407.503,-10342.855,"15_mo","mo"
"3434",13406.236,-10358.237,"15_mo","mo"
"3435",13406.236,-10358.237,"15_mo","mo"
"3436",13404.047,-10374.413,"15_mo","mo"
"3437",13400.163,-10391.393,"15_mo","mo"
"3438",13394.471,-10409.13,"15_mo","mo"
"3439",13386.856,-10427.575,"15_mo","mo"
"3440",13377.207,-10446.679,"15_mo","mo"
"3441",13365.408,-10466.394,"15_mo","mo"
"3442",13351.348,-10486.669,"15_mo","mo"
"3443",13334.912,-10507.458,"15_mo","mo"
"3444",13315.987,-10528.711,"15_mo","mo"
"3445",13294.459,-10550.38,"15_mo","mo"
"3446",13270.216,-10572.415,"15_mo","mo"
"3447",13243.143,-10594.769,"15_mo","mo"
"3448",13213.127,-10617.392,"15_mo","mo"
"3449",13180.055,-10640.235,"15_mo","mo"
"3450",13143.814,-10663.25,"15_mo","mo"
"3451",13104.289,-10686.389,"15_mo","mo"
"3452",13061.368,-10709.602,"15_mo","mo"
"3453",13014.936,-10732.841,"15_mo","mo"
"3454",12964.882,-10756.056,"15_mo","mo"
"3455",12911.09,-10779.201,"15_mo","mo"
"3456",12853.449,-10802.225,"15_mo","mo"
"3457",12791.843,-10825.079,"15_mo","mo"
"3458",12726.161,-10847.716,"15_mo","mo"
"3459",12656.288,-10870.087,"15_mo","mo"
"3460",12582.11,-10892.142,"15_mo","mo"
"3461",12503.516,-10913.833,"15_mo","mo"
"3462",12420.39,-10935.112,"15_mo","mo"
"3463",12332.62,-10955.929,"15_mo","mo"
"3464",12240.092,-10976.236,"15_mo","mo"
"3465",12240.092,-10976.236,"15_mo","mo"
"3466",12166.297,-10992.622,"15_mo","mo"
"3467",12093.251,-11010.348,"15_mo","mo"
"3468",12020.911,-11029.236,"15_mo","mo"
"3469",11949.232,-11049.106,"15_mo","mo"
"3470",11878.167,-11069.779,"15_mo","mo"
"3471",11807.672,-11091.074,"15_mo","mo"
"3472",11737.702,-11112.814,"15_mo","mo"
"3473",11668.212,-11134.819,"15_mo","mo"
"3474",11599.156,-11156.909,"15_mo","mo"
"3475",11530.489,-11178.905,"15_mo","mo"
"3476",11462.167,-11200.627,"15_mo","mo"
"3477",11394.144,-11221.897,"15_mo","mo"
"3478",11326.375,-11242.535,"15_mo","mo"
"3479",11258.815,-11262.362,"15_mo","mo"
"3480",11191.418,-11281.198,"15_mo","mo"
"3481",11124.14,-11298.864,"15_mo","mo"
"3482",11056.935,-11315.18,"15_mo","mo"
"3483",10989.759,-11329.968,"15_mo","mo"
"3484",10922.566,-11343.048,"15_mo","mo"
"3485",10855.311,-11354.241,"15_mo","mo"
"3486",10787.949,-11363.367,"15_mo","mo"
"3487",10720.434,-11370.247,"15_mo","mo"
"3488",10652.723,-11374.701,"15_mo","mo"
"3489",10584.768,-11376.551,"15_mo","mo"
"3490",10516.526,-11375.617,"15_mo","mo"
"3491",10447.951,-11371.719,"15_mo","mo"
"3492",10378.999,-11364.679,"15_mo","mo"
"3493",10309.623,-11354.317,"15_mo","mo"
"3494",10239.779,-11340.454,"15_mo","mo"
"3495",10239.779,-11340.454,"15_mo","mo"
"3496",10147.899,-11319.532,"15_mo","mo"
"3497",10056.664,-11298.002,"15_mo","mo"
"3498",9966.097,-11275.855,"15_mo","mo"
"3499",9876.22,-11253.082,"15_mo","mo"
"3500",9787.057,-11229.674,"15_mo","mo"
"3501",9698.63,-11205.623,"15_mo","mo"
"3502",9610.962,-11180.92,"15_mo","mo"
"3503",9524.075,-11155.556,"15_mo","mo"
"3504",9437.994,-11129.522,"15_mo","mo"
"3505",9352.74,-11102.811,"15_mo","mo"
"3506",9268.337,-11075.413,"15_mo","mo"
"3507",9184.808,-11047.319,"15_mo","mo"
"3508",9102.174,-11018.521,"15_mo","mo"
"3509",9020.459,-10989.011,"15_mo","mo"
"3510",8939.687,-10958.779,"15_mo","mo"
"3511",8859.879,-10927.816,"15_mo","mo"
"3512",8781.058,-10896.115,"15_mo","mo"
"3513",8703.248,-10863.666,"15_mo","mo"
"3514",8626.472,-10830.461,"15_mo","mo"
"3515",8550.751,-10796.49,"15_mo","mo"
"3516",8476.11,-10761.746,"15_mo","mo"
"3517",8402.57,-10726.22,"15_mo","mo"
"3518",8330.155,-10689.903,"15_mo","mo"
"3519",8258.888,-10652.786,"15_mo","mo"
"3520",8188.791,-10614.86,"15_mo","mo"
"3521",8119.887,-10576.118,"15_mo","mo"
"3522",8052.199,-10536.549,"15_mo","mo"
"3523",7985.751,-10496.146,"15_mo","mo"
"3524",7920.564,-10454.9,"15_mo","mo"
"3525",7920.564,-10454.9,"15_mo","mo"
"3526",7874.83,-10426.225,"15_mo","mo"
"3527",7832.001,-10401.049,"15_mo","mo"
"3528",7791.95,-10379.17,"15_mo","mo"
"3529",7754.551,-10360.385,"15_mo","mo"
"3530",7719.676,-10344.493,"15_mo","mo"
"3531",7687.2,-10331.291,"15_mo","mo"
"3532",7656.996,-10320.578,"15_mo","mo"
"3533",7628.937,-10312.152,"15_mo","mo"
"3534",7602.896,-10305.81,"15_mo","mo"
"3535",7578.747,-10301.351,"15_mo","mo"
"3536",7556.364,-10298.572,"15_mo","mo"
"3537",7535.619,-10297.272,"15_mo","mo"
"3538",7516.386,-10297.249,"15_mo","mo"
"3539",7498.539,-10298.3,"15_mo","mo"
"3540",7481.951,-10300.224,"15_mo","mo"
"3541",7466.495,-10302.819,"15_mo","mo"
"3542",7452.045,-10305.882,"15_mo","mo"
"3543",7438.473,-10309.212,"15_mo","mo"
"3544",7425.655,-10312.606,"15_mo","mo"
"3545",7413.462,-10315.863,"15_mo","mo"
"3546",7401.768,-10318.781,"15_mo","mo"
"3547",7390.447,-10321.157,"15_mo","mo"
"3548",7379.372,-10322.79,"15_mo","mo"
"3549",7368.416,-10323.478,"15_mo","mo"
"3550",7357.453,-10323.018,"15_mo","mo"
"3551",7346.357,-10321.209,"15_mo","mo"
"3552",7335,-10317.848,"15_mo","mo"
"3553",7323.256,-10312.735,"15_mo","mo"
"3554",7310.998,-10305.665,"15_mo","mo"
"3555",7310.998,-10305.665,"15_mo","mo"
"3556",7231.948,-10254.429,"15_mo","mo"
"3557",7154.925,-10204.249,"15_mo","mo"
"3558",7079.947,-10155.219,"15_mo","mo"
"3559",7007.034,-10107.435,"15_mo","mo"
"3560",6936.203,-10060.993,"15_mo","mo"
"3561",6867.474,-10015.986,"15_mo","mo"
"3562",6800.864,-9972.511,"15_mo","mo"
"3563",6736.391,-9930.662,"15_mo","mo"
"3564",6674.075,-9890.534,"15_mo","mo"
"3565",6613.933,-9852.224,"15_mo","mo"
"3566",6555.984,-9815.825,"15_mo","mo"
"3567",6500.247,-9781.433,"15_mo","mo"
"3568",6446.74,-9749.144,"15_mo","mo"
"3569",6395.481,-9719.052,"15_mo","mo"
"3570",6346.488,-9691.252,"15_mo","mo"
"3571",6299.781,-9665.841,"15_mo","mo"
"3572",6255.377,-9642.911,"15_mo","mo"
"3573",6213.295,-9622.56,"15_mo","mo"
"3574",6173.553,-9604.882,"15_mo","mo"
"3575",6136.17,-9589.972,"15_mo","mo"
"3576",6101.164,-9577.926,"15_mo","mo"
"3577",6068.554,-9568.838,"15_mo","mo"
"3578",6038.357,-9562.804,"15_mo","mo"
"3579",6010.593,-9559.918,"15_mo","mo"
"3580",5985.28,-9560.277,"15_mo","mo"
"3581",5962.436,-9563.974,"15_mo","mo"
"3582",5942.079,-9571.106,"15_mo","mo"
"3583",5924.228,-9581.768,"15_mo","mo"
"3584",5908.902,-9596.053,"15_mo","mo"
"3585",5908.902,-9596.053,"15_mo","mo"
"3586",5898.462,-9614.171,"15_mo","mo"
"3587",5894.962,-9636.27,"15_mo","mo"
